Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
0.9698744739182569,0.028280924770237064,1.3208513888140976,-0.2467420085567813,-0.14030920084408977,1.8620970659389529,-1.4094300954607075,0.3748606162645086,-0.17035101742107214,-1.7066662013806482,-0.6413141886520366,-1.3110913465768508,1.1005687630846337,2.172539127160973,0.028710148983429207,0.903715570070355,0.5002916501692016,-0.905269127730062,-1.2169871171654634,-0.8827574888798089,1.1334357371095551,-0.5867980260669149,0.26215172132269127,0.5904712048722718,-0.9825927648991816,0.706127119588462,-0.6725333412758782,0.2680193725317585,1.1456964578509043,1.365049819534809
0.2760017985999436,0.16224908560357298,0.41662558260171956,1.5185291952820597,0.9563345614152501,0.4247309029267901,1.4652320689709795,0.5731137587176766,0.3252787641761221,-1.1118746312142982,0.6313617975814477,1.8374649077034426,-0.1722518503478133,1.1006413153354304,-0.03828392675118743,1.1165085676418633,-0.44934423956407965,0.23429007440264016,1.0995758760688163,-0.7916150909483752,-0.6431014293261752,-0.5415309548918014,1.98203656866907,0.28499253800516866,-0.8128920278883665,1.4739614230924722,-1.5343128976534315,-1.4714837813814727,1.6785225556231096,0.42478908127552123
-1.2108682199392629,0.4971694876869318,0.7509611748146997,-1.0954300873254554,-1.64427778908547,0.37516655247808317,-2.1528772069516595,1.8617591846631412,1.0191604584121827,1.0194618285484816,-0.6413141886520366,-0.1722518503478133,0.5646442942709577,0.832666862379064,1.0336212850024502,-0.14504991796065028,-0.7152422886893984,1.237102172279418,-0.5486017289536056,-0.16880870508357854,1.2126444005812123,-1.412922075012741,0.6016026780357924,1.3145687855942931,0.3636997487199514,-0.2810884134881228,-0.5315148684140968,-0.6879238021412786,1.0359969671330975,-0.9856020261134104
-1.409117555744479,0.3632013268535959,-1.5665923621161852,-1.2425360209786924,1.3949920663189859,-0.8639422087393082,-1.359866954694661,0.6722403299442464,-0.31903995190023604,0.22640640166002438,-1.3111436550907205,-0.507204643356356,0.8995970872795004,0.1627307299881094,-1.3781654414432154,0.3185348267487071,0.03686933597936035,-0.9356573731202673,-0.700507499001755,-0.3662839006016848,0.6808148029858021,0.44302784316692156,-0.06598420349997385,-0.17888247464487653,1.5063513779261066,-1.1272731561251954,0.12657133827421663,-1.1894021888550028,0.5971990042618698,0.22106592131934222
1.0194368078695468,-0.23965539689647283,-0.5939797302238794,1.2695806921765824,1.5829881398491585,-0.7648135078418943,1.068726942842466,-0.5172785247746484,-1.0129216461362966,0.4742362225626725,1.5021401039517446,-0.10526129174612761,1.1675593216863573,0.9666540888572472,0.8996331335332169,1.0633103182489863,1.0472819226555716,1.8828523868212825,-1.2017965401606483,0.8489480718174307,-0.8580963730349586,1.653921997101214,-0.8240913401592326,-0.9595501788608058,-1.5708886532033408,-1.0489227169921331,-0.7038707796896074,0.7694977592454829,1.051668322949927,0.5344861674057715
-0.6161202125235858,1.1670102918536496,-0.08487780571775061,-0.4504271474612635,1.770984213379331,1.8125327154902742,-1.16161439163039,0.02791761697149996,1.0687234365719136,0.17684043747948347,1.7700718905272028,0.8326065286778147,0.6316348528726815,0.63168602266177,-2.31608250172762,1.3293015652133715,-0.9887374249325834,-0.5634013670902513,0.8565266439917772,0.09702328888310299,0.5563440461017698,0.6354128956611552,-1.3332677752288844,-1.3555410433181614,-0.15671584477988174,-0.7982013117663338,-0.3434902379317215,0.34637537045577793,0.879283408964802,-0.35876153394055194
-0.21962154091312522,-2.7850504527300077,-0.5331914407306103,-0.8125340610692305,-0.6416320635912165,-1.0126352600853725,-0.17035157630912076,0.8704934723973862,-2.20243312196958,0.9203299001874279,-1.3781266017346043,0.6316348528726815,0.16270094266072938,-1.0431543083156163,1.1006153607370288,-1.611801651221404,-0.8671840310467235,0.9484138410724668,1.1071711645712239,-0.18399910473881748,0.14898520539039267,-1.3563382360438487,-1.5369383492567452,-1.332912993920598,0.8614885772850088,0.12633387000380109,-1.5656503360671605,0.11130737668371965,1.1143537462172453,0.1897238967106993
-1.409117555744479,0.2292331660202219,0.34064022073513317,2.6614291413572078,-0.5789667057478257,-0.9630709096366938,-1.5085563769928287,-1.5085442370404036,-1.6572403622126548,0.6229341151042389,0.5643788509375641,-0.3732235261529465,-1.043129112170032,-0.10524372296829528,-0.17227207822038262,0.06774307961085803,-0.9659461635789847,0.18870770631733208,-0.9739378850884242,0.24892728543549245,0.692130326338896,0.9296488582993946,-0.518585479117442,-0.11099832645218685,-1.5822020356707287,-1.456345000484057,1.0040196138586344,-0.2804726129363775,-1.5341053868269503,-0.1080253370714085
1.1681238097234732,0.8320898897702906,-1.4222201745696712,-0.8012182200189821,0.3453473224421893,1.6638396641441815,0.07746412752119661,1.7130693278233005,0.47396769865528604,-1.3597044521169463,-1.5120924950223333,0.5646442942709577,-0.976138553568308,0.8996604756181366,0.2966864519218196,-0.6846321618026893,0.6674275667622591,-1.034419170638435,-0.8144368265378672,-1.0498518850874372,-0.24705811196789126,1.529437551369651,0.2168915937609438,0.3076205874027322,-0.5526842311384503,-0.7825312239397214,-1.1896010751024102,-1.0483613925917679,-1.1893355588567,0.3464340197539139
-0.41787087671834144,0.028280924770237064,-0.38122071699743754,-1.8535914376921374,-1.4562817155552976,0.6229883047215614,-1.9546246438874169,-0.6659683816145173,0.3252787641761221,1.0690277927290224,0.6313617975814477,0.6316348528726815,1.4355215560931762,1.1006413153354304,-0.17227207822038262,-0.41864091483830385,-0.8899752924003222,-0.3051012812735055,0.17295067877510453,1.1451608650945901,-1.5370277742205878,-0.3265123668100114,-0.778831212597486,-1.853358130064551,0.8049216649480705,0.5337561534957249,0.07956518065362282,0.0016089795900924523,1.6628511998062798,-0.7818788661572315
1.118561475772155,0.4971694876869318,0.6141875234548442,-0.5749013990140025,-1.1899539447208864,-1.0621996105340796,-0.8642355470340263,0.07748090258479899,0.2757157860163914,0.5733681509237262,-0.909245975227533,1.033578204482948,1.1675593216863573,0.5646924094226593,-0.4402483811588111,-1.1026184070324376,2.0956799449211143,0.05955766340895916,1.4565544356819677,-0.7916150909483752,0.26214043892133093,0.7485805735989395,-2.046114784326397,0.37550473559542186,0.4315800435242776,0.7217972074150745,-0.17113432665621084,-0.07674701833392698,-1.6751475891784164,-0.24906444781030168
0.8211874720643305,-0.5075917185631447,-0.0012939076645055803,-1.4914845240841699,1.2696613506322043,-0.07091260156016643,1.8617371950994646,-0.7650949528410872,0.42440472049555533,0.6229341151042389,0.43041295764983495,-0.10526129174612761,0.09571038405900562,-1.713090440706571,2.10552649675605,0.08294257943739433,0.06725768445082536,0.2266930130550888,-0.7536745185186073,1.965442446477493,0.10372311197801673,-0.21334468887222707,-1.4464180941332514,0.08134009342710043,1.4610978480565553,0.9411784369876488,1.6621058205469479,-1.3774565838726496,0.8949547647816315,-1.3617063214171257
0.2760017985999436,-2.11520964856329,-0.5939797302238794,-0.5183221937627576,1.1443306349454225,-1.0621996105340796,0.27571669058543924,0.42442390187780765,1.4652272618496744,0.5733681509237262,-0.6413141886520366,0.16270094266072938,0.6316348528726815,1.8375710609654958,-0.17227207822038262,2.043678057060578,0.4167236918726729,1.1155491907185964,-0.4498629784223084,0.23373688578025348,-0.46205305567667465,1.5181207835758725,-0.6430508299122452,-0.5409312650058868,1.9815134415563884,0.28303474826992564,0.9570134562380407,1.4747017405616578,-1.5341053868269503,-1.4714034075473759
-0.8143695483288022,-0.23965539689647283,1.6247928362804431,2.276690545648742,-1.268285642025125,-0.4674274051497373,-1.0624881100982688,1.1678731860771239,-1.9546182311709828,-1.2605725237558645,0.43041295764983495,-0.1722518503478133,0.5646442942709577,0.229724343227182,0.8326390577986384,-0.9050249092874657,1.4119421043131517,0.15072239957957534,0.17295067877510453,0.5755208780231297,-0.05469421496529669,0.6580464312487124,-0.9598717228444734,0.7262395012576504,1.834439469480349,0.47107580218927514,-0.6882020604827428,-1.4714837813814727,-1.4714199635596321,0.9889455242310939
-0.2691838748644152,1.0330421310203135,0.3254431483618159,1.0772113943223494,-0.4066369716785008,-1.260457012328851,-1.359866954694661,0.07748090258479899,0.5730936549747192,1.762951291256426,-0.5743312420081911,-1.1771102293734412,0.16270094266072938,0.8996604756181366,1.0336212850024502,1.7776868100961927,-0.32779084567821964,0.6825166939081696,-0.6549357679873102,-0.8599718893969505,-0.7223100927978323,1.076766839618514,0.8957935071871461,1.065660242221098,0.2958194539156252,-0.14005762304861066,-0.23380920348366926,-0.4215134091996125,1.3024100160192,-1.3303642968084826
1.2176861436747912,0.4971694876869318,0.849742145241262,0.5227351828601493,1.5986544793100061,-1.0126352600853725,0.27571669058543924,1.019183329237255,1.8121681089677049,1.5646874345343187,0.8992935841569061,0.6316348528726815,0.765615970076091,1.3686157682918352,1.234603512206224,1.0405110685091818,-1.581310220126151,1.4726110740535099,-0.7536745185186073,1.3958024594060328,0.23950939221514297,-0.3604626701913463,0.13768637052788735,-1.3555410433181614,0.7257279876763565,1.1918998422134481,-0.9702390062063057,0.34637537045577793,0.6755557833460176,0.5031441427971286
0.42468880045386986,0.2962172464369089,-1.277847987023157,1.790109380488036,-0.7826291187388459,0.2760378515806975,0.12702726828724317,-0.3685886679348077,-1.260736536934894,-1.3597044521169463,-0.9762289218713786,1.5025121146949,-1.1771102293734412,-0.5741990156419559,0.6316568305948266,-1.9917891468848117,-1.8168199207800049,-0.3126983426210569,-1.4980127917545398,0.46159288060883763,0.0018834018001724448,0.3185433974353595,1.3936549103663618,-0.4843611415119789,-1.3446210038555875,-1.4406749126574445,0.001221584619299799,-0.2648014133515736,-0.8759084425201089,-0.029670275549801183
0.7716251381130124,-0.5075917185631447,-0.8827241053169077,-0.473058829561761,-1.5659460917812316,1.0195031083111323,1.2669795059067086,1.019183329237255,1.0191604584121827,0.07770850911842984,0.028515277786647388,1.234549880288043,-0.976138553568308,2.172539127160973,-1.0431950627702085,-1.0646196574660969,0.8953401802982467,-0.19874242240778667,0.8261454899821473,0.24133208560787298,2.0047310352977803,-0.46231358033535286,-0.14518942673303029,-1.98912642644993,1.8570662344151239,-1.0175825413389081,0.3772708455840503,0.48741616671901294,-0.7818803076191315,-0.7035238046356241
-1.904740895257548,0.2962172464369089,-1.4602128555029643,2.763271710809448,-0.939292513347323,-0.913506559187987,-1.3103038139285863,0.8209301867841153,-0.21991399558080282,-0.07098938342316469,0.3634300110059894,2.038436583508576,0.43066317706754825,-0.4402117891637725,0.6316568305948266,-0.3578429155321586,-0.8064073341037934,1.1231462520661477,-0.4346724014174934,0.40083128198788187,0.8392321299291154,0.2959098618478023,-0.21307961807565068,0.3189346121015139,-1.8537232148880327,1.0822092274271609,-1.5656503360671605,-1.0953749913461797,-0.264725565663756,-1.3617063214171257
-1.2604305538905527,-0.9764802814798395,0.7433626386280411,0.7151044807143824,0.09468589106862592,0.821245706516361,-0.8146724062679515,0.12704418819806984,0.7713455676135856,-1.2110065595753519,-0.5743312420081911,1.234549880288043,0.22969150126241505,-0.5072054024028452,-0.17227207822038262,-0.623834162496544,-0.008713186727837146,1.343461031145137,0.8109549129773324,0.07423768940024458,-2.261221268818593,0.9862326972682868,-0.4846403834461315,0.3415626614990766,-0.8355187928231421,-1.456345000484057,0.18924621510167505,-0.5468830058780436,-0.7348662401686428,-1.0169440507220533
1.6141848152852238,-1.1774325227298623,-1.1562714080366188,1.303528215327329,-1.0959559079558001,0.37516655247808317,0.12702726828724317,-0.6164050960012465,1.2174123710510774,0.6725000792847797,-1.244160708446875,-1.1771102293734412,-0.10526129174612761,1.1006413153354304,0.3636805276564362,-0.0006546696085553594,0.12803438139375536,0.7129049392983751,-0.411886535910271,-0.2295703037045343,-1.152299980215398,1.5747046225447645,-0.8354063720496695,1.122230365715006,-1.0165329123013451,0.42406553870943775,-1.2992821095504623,1.6000713372400888,1.3807667951033478,0.9105904627094866
1.0194368078695468,0.09526500518688598,0.7433626386280411,2.5482707308547172,-1.3309509998685158,0.22647350113201878,-1.1120512508643436,0.6226770443309474,-1.6076773840529524,-0.41795113268686646,-0.44036534872046185,-0.4402140847546703,-0.10526129174612761,-0.30622456268555115,0.22969237618720295,-0.47943891414444906,-1.2470383869400359,0.12033415418936994,2.1629162664058628,-1.4068262769855524,-2.0235952784036226,1.0201830006496218,-1.3332677752288844,-1.6723337348840455,0.6804744578068059,1.5523118622255345,-0.8448892525513888,0.18966337460773908,-0.625166749450836,1.4904179179693808
0.1768771306973355,-0.5075917185631447,-0.9435123948101768,0.013522335598945006,-1.5189470733986883,-0.9630709096366938,-1.7068089400570996,0.22617075942466788,-0.17035101742107214,-0.12055534760370559,-0.44036534872046185,0.09571038405900562,-0.7081763191614892,0.5646924094226593,-0.9092069113010133,0.8505173206774779,-0.700048114453666,-0.2519218518406461,-0.6245546139776803,-1.027066285604579,-2.0801728951690914,-1.820325715588764,0.2734667532131273,-1.4347392162096324,-1.084413207105671,0.14200395783041353,0.6749765105144778,-0.48419820753882803,-1.6438048775447573,-0.6094977308096954
-0.8639318822801203,-1.3114006835631982,0.31784461217515725,0.6811569575636349,-1.1272885868774956,-1.3595857132262648,0.6722218167139526,-0.3190253823215087,0.2261528078566889,1.6638193628953724,-0.5073482953643074,0.8995970872795004,0.16270094266072938,-1.3781223745110938,0.028710148983429207,0.03734407995778541,-0.9355578151075197,-0.7001484713461756,-0.3663148048958262,-0.2523559031873927,0.44318881257083154,-0.06622670755310779,-0.17913452240434088,1.5069072054735804,-0.08883554997555553,0.12633387000380109,-1.1896010751024102,0.5971145638126402,0.22108646465796036,-1.4714034075473759
1.118561475772155,-1.5793370052299083,-0.34322803606414437,0.7490520038651289,1.0346662587194886,1.0690674587598392,-1.4589932362267823,1.7626326134365713,0.6722196112941524,0.02814254493788894,0.16248117107437657,-0.7081763191614892,-0.7081763191614892,-0.6411926288810285,-1.8471239715854177,0.6529238229325058,2.2172333388069743,-0.4646395695720838,0.3780234683401063,0.08942808905548352,-1.7633382412824643,1.3823195700505317,-1.96690956109334,0.47733095788445595,-0.6318779084101643,-1.3309842978711572,1.9284740470636461,0.34637537045577793,0.8479406973311427,-0.6565107677226597
-1.0621812180853365,-0.17267131647978584,1.0473040860943867,1.9258994730910233,0.8310038457284684,-0.8639422087393082,-0.9633618285661475,-1.6572340938802723,-1.3102995150946246,1.0690277927290224,-0.44036534872046185,-0.507204643356356,-0.3732235261529465,0.6986796359008807,-0.9762009870355919,-0.920224409114002,-1.6800723526584123,-0.3962660174441217,0.21852240978954937,0.5375448788850323,1.3823772508776198,-0.3151955990162328,-0.17913452240434088,-0.9142940800656797,0.012984892230933376,-0.07737727174216084,-1.3306195479641916,-0.8446357979893174,-1.408734540292314,-0.4527876077664807
-0.9630565501827284,-1.7802892464799311,0.34823875692179185,0.137996587151684,1.1443306349454225,1.1186318092085181,0.27571669058543924,-1.6572340938802723,-0.7651067553376996,-0.5170830610479201,-1.3781266017346043,0.028719825457319926,0.5646442942709577,-0.23923094944647857,1.1006153607370288,0.44773057527426574,0.16601981698308663,-0.24432479049309475,1.7755565527830817,1.2742792621641212,-0.631785905973082,0.45434461096070017,-0.5751606385696256,0.7262395012576504,1.110382991567538,-0.7511910482864964,-0.26514664189739845,-1.6752093759839233,-0.4214391238320516,0.7382093273619506
-0.9134942162314102,-0.5075917185631447,-0.36602364462412024,-0.7446390147677373,-1.5659460917812316,1.1186318092085181,0.27571669058543924,0.7713669011708163,0.8704715239330189,-1.3101384879364055,1.0332594774446733,-1.5790535809837076,-0.976138553568308,-1.8470776671847542,0.1626983004526244,-1.21661465573146,-0.6468685046286022,-0.45704250822453246,0.0590213512389924,-0.5941398954302689,1.5973721945864021,-1.8769095545576562,-1.3445828071193213,-0.21282454874122098,0.38632651365472626,0.18901422131025092,-0.7038707796896074,-0.48419820753882803,0.18974375302430124,0.2367369336236637
1.6141848152852238,2.03780333727039,1.3512455335607323,-0.9030607894712229,0.7840048273459252,-0.07091260156016643,0.22615354981939265,1.9608857558897392,-0.07122506110163891,-1.5084023446585126,0.29644706436210577,-0.507204643356356,-0.507204643356356,0.6986796359008807,-1.0431950627702085,1.0633103182489863,-0.5708976334499397,-1.3079133791502835,-0.48783942093434574,0.2717128849183508,0.06977654191873557,-0.5754812582731371,-0.15650445862346715,0.45470290848689243,-0.315103199323309,-1.2056235952582577,0.6749765105144778,0.7224841604910712,-0.29606827729741514,1.5687729794909882
1.1681238097234732,1.5689147743536571,2.658193757666018,0.62457775231239,0.4863443775898187,0.9203744074137467,0.6226586759478778,-0.5668418103879475,1.6634791744885409,-0.86404481031165,-0.909245975227533,-0.976138553568308,-0.5741952019580797,0.63168602266177,0.8326390577986384,-0.08425191865450506,-0.943154902225386,0.5685607736948994,1.350220396648263,0.3628552828497845,0.8279166065760223,1.1786177497625197,0.2168915937609438,0.8846358470405932,0.1261187169048101,0.3143749239231506,1.6464371013400831,0.8478537571695023,-0.656509461084495,-1.4714034075473759
-1.2604305538905527,1.7698670156036802,-0.1988558485176302,1.5751084005333045,0.6430077721982959,-0.41786305470103036,-0.07122529477699945,0.3252973306512378,0.2261528078566889,1.0194618285484816,1.2342083173762481,0.6986254114744053,0.028719825457319926,-1.2441351480329104,-0.30626022968957783,1.4356980639991257,0.9485197901233104,-0.054398256804311054,-0.19162316934045426,0.6134968771612271,-1.9557021382850592,-0.33782913460378994,-0.32622993698001773,-0.6993276107888289,0.7822949000132948,0.14200395783041353,1.8031242934087293,-0.5625542054628474,0.9419688322321201,-0.13936736168005143
0.1768771306973355,0.4301854072702448,2.6277996129193837,-0.11095191595379399,1.1913296533279658,0.22647350113201878,0.1765904090533179,0.17660747381136885,1.2174123710510774,0.32553833002107796,0.8323106375130606,0.6316348528726815,-1.043129112170032,-1.6460968274674603,0.43067460339101477,1.3900995645195169,1.6778401534384704,0.5761578350424508,0.4539763533641811,-0.13842790577310063,-1.3786104472772744,-0.1454440821095563,0.771328156392343,0.38681876029420276,0.4315800435242776,-0.3437687647945726,-1.4089631439985146,-1.6752093759839233,1.6785225556231096,-1.3460353091128041
1.4159354794800074,-0.9094962010631905,-1.4982055364362574,0.34168172605616537,-0.9706251922690184,0.07778044978592617,-0.5668567024376342,0.3748606162645086,-1.4589884495737884,0.2759723658405371,1.2342083173762481,-1.1771102293734412,0.16270094266072938,-1.512109600989277,-0.7752187598318181,-1.2850124049508733,1.632257630731273,-1.3079133791502835,-0.45745826692471586,-1.3688502778474552,0.216878345508955,-1.5147729851567466,-0.08861426728084677,-0.9708642035595876,2.117274031165041,-1.4406749126574445,0.48695188003210255,-1.2050733884398068,1.3180813718360296,1.2240107087959158
1.1681238097234732,0.2292331660202219,-0.4572060788640239,-1.3217469083304352,-1.5189470733986883,-1.7561005168158075,0.9696006613103447,0.27573404503793875,-1.4094254714140577,-1.9544960222832963,-0.23941650878884904,1.5695026732965858,1.1005687630846337,-0.5741990156419559,1.6365679666138477,-1.0114214080732198,-0.7988102469859272,0.2266930130550888,-0.6321499024800877,-0.9511142873283841,0.0018834018001724448,1.676555532688771,0.4884523591314254,0.7149254765588694,-0.7450117330840411,-0.4534593795808598,0.7219826681350716,-1.596853378059904,2.1800059417616553,-1.3460353091128041
-1.1613058859879446,-1.1774325227298623,0.31784461217515725,1.484581672131313,-1.205620284181734,0.12734480023460493,1.1678532243745874,0.22617075942466788,0.6722196112941524,0.17684043747948347,0.09549822443049294,-0.23924240894953705,-1.3110913465768508,-0.10524372296829528,2.2395146482252453,1.101309067815327,0.8801460060625141,-1.277525133760078,0.8413360669869623,-0.8295910900864726,-0.22442706526170408,-0.3265123668100114,-0.26965477752783423,1.5295352548711432,0.1939990117091363,0.42406553870943775,-0.9075641293788472,0.09563617709891577,0.8165979856974837,1.8508512009687743
1.3168108115773993,0.5641535681035807,-0.4724031512373412,-1.6499062987876556,0.6430077721982959,-0.6161204564958299,0.8704743797781952,0.9200567580106852,0.3748417423358246,-0.1701213117842183,-1.6460583883100626,1.3685309974914905,1.301540438889767,-0.37321817592466183,-1.7131358201162226,-0.7910286605884433,0.6674275667622591,-0.5482072443951487,0.34764231433047643,-1.0042806861217204,0.05846101856564158,-0.8470836853238193,-1.1522272649818974,0.420760834390548,-0.36035672919285955,1.426951159612635,1.223381682754739,0.3777177696253857,-0.8445657308864497,-0.6251687431140168
-0.17005920696180707,0.8990739701869396,0.02150170089547034,0.262470838704423,-0.21864089814832832,0.12734480023460493,-0.8146724062679515,-2.3015568068530188,-1.0624846242960275,-1.3101384879364055,-0.6413141886520366,-0.7751668777632129,0.09571038405900562,-1.4451159877502044,0.43067460339101477,0.23493757770275742,1.0700731840091704,-0.14556299297492722,-0.700507499001755,0.40842648181550134,-0.7675721862102075,-1.7411083410323152,-1.1861723606532075,0.09265411812588217,0.929368872089335,-1.4406749126574445,-1.4089631439985146,0.9888945534327372,1.1770391694845637,1.020287548839737
0.32556413255126176,-0.5075917185631447,-0.5027972959839758,-1.1520092925767005,1.5829881398491585,0.9203744074137467,0.7713480982460739,-1.4589809514271326,-0.41816590821966926,1.4159895419927242,-1.8470072282416754,-0.6411857605597654,0.6316348528726815,-1.2441351480329104,-0.9762009870355919,-0.7074314115424937,-0.1682520162030284,-2.348710783764818,-0.7081027875041626,-0.8295910900864726,0.8505476532822095,1.1559842141749632,-1.6048285405993656,-0.08837027705462336,0.28450607144823736,-0.6728406091534341,-0.43750255317290915,-1.3304429851182378,0.26810053210844903,-0.9856020261134104
0.7716251381130124,0.16224908560357298,-0.624373874970514,-0.5635855579637533,1.50465644254492,-0.6656848069445087,0.07746412752119661,0.8209301867841153,-0.31903995190023604,-1.409270416297459,-0.3063994554326946,-1.9140063739922504,1.1005687630846337,-0.9091670818374331,0.43067460339101477,-1.0722194073793652,-1.064708296111246,0.7356961233410291,-0.16124201533082436,-0.24476070335977324,-0.7902032329163955,-0.9376178276740464,0.0811112110757038,1.8689559958345907,0.8728019597523967,-0.3751089404477975,1.5524247860988956,-1.1267173905157875,-0.6878521727181541,1.3337077949261662
1.3663731455286894,-0.4406076381464958,1.548807474413857,1.4958975131815622,-0.24997357707002374,0.22647350113201878,-0.9633618285661475,0.5731137587176766,-1.4094254714140577,-0.9631767386727037,0.765327690869177,1.5695026732965858,1.3685309974914905,0.229724343227182,0.56466275486021,-0.5478366633638625,1.9209469412101905,1.016787393200429,0.34004702582806895,0.06664248957262511,0.05846101856564158,0.4769781465482574,-0.7222560531453024,2.6609377247493025,0.6917878402741938,-0.3124285891413477,-0.7822143757239304,-0.9073205963285329,-0.5781526820003472,-1.4557323952430543
0.9698744739182569,0.4301854072702448,0.3102460759884986,0.5114193418099001,0.15735124891201677,-0.566556106047123,-0.9137986878000728,1.1678731860771239,-0.5172918645391025,0.9698958643679688,1.100242424088519,-0.976138553568308,1.1005687630846337,-0.5072054024028452,-0.8422128355663967,-1.0266209078997561,2.1640537289819104,-1.5434222809243752,-1.5056080802569474,0.028666490434527746,-1.7067606245169953,-1.480822681775411,-1.2201174563245174,-1.4007971421132874,0.2505659240460747,-0.6101602578469844,-1.5813190552740253,0.4090601687949935,-1.2990350495745069,1.1143136226656656
0.8211874720643305,0.6311376485202678,-0.5103958321706344,-0.5635855579637533,1.5986544793100061,0.6229883047215614,-1.012924969332194,-0.02164566864177089,0.07746387337752499,-0.2692532401452719,-1.6460583883100626,-0.30623296755122276,-0.1722518503478133,1.1006413153354304,1.1006153607370288,-1.3914089037366275,-0.7988102469859272,-1.1863603975894619,2.633824153555126,2.3300120382032277,0.013198925153266433,-0.3830962057789035,-1.2540625519958275,0.5225870566795822,-0.20196937464943227,0.9881887004674862,-0.21814048427680466,-0.24913021376676972,0.03303019485600565,0.9576034996224511
0.6229381362590861,-2.517114131063298,-0.9131182500635423,2.0956370888447577,-1.3936163577119067,0.028216099337219244,1.1678532243745874,-1.7067973794935714,0.5235306768149885,1.0690277927290224,-1.579075441666217,-1.7800252567888408,-0.507204643356356,-1.311128761271983,-0.37325430542419447,-0.25144641674640444,1.4347333656667505,-0.8596867596447539,0.3780234683401063,-0.5713542959474105,0.09240758862492354,1.189934517556298,-0.043354139719100106,0.5452151060771456,-0.4508637889319614,-1.2369637709114827,0.7376513873419362,-0.3744998104452008,1.9919496719597007,-1.0639570876350177
1.2176861436747912,0.09526500518688598,-0.07727926953109197,-1.6272746166871577,-1.64427778908547,-0.516991755598416,1.068726942842466,0.5235504731043775,1.1678493928913467,0.2759723658405371,0.6313617975814477,1.033578204482948,1.7034837905000333,2.239532740400046,1.0336212850024502,-0.14504991796065028,-1.6041014814797498,0.6673225712130669,-0.22200432335008416,0.5147592794021739,-1.6841295778108076,1.2238848209376338,0.42056216778880495,-0.13362637584974954,-0.8694589402253048,0.9881887004674862,0.5182893184458317,0.09563617709891577,-0.8288943750696202,0.7852223642749149
0.9203121399669387,-0.5745757989798317,0.49261094446830594,0.8622104143676188,-0.32830527437426227,-0.2691700033549378,0.7713480982460739,1.7130693278233005,-1.1616105806154606,0.17684043747948347,0.765327690869177,0.2966820598641388,-0.10526129174612761,0.0287435035099261,1.6365679666138477,-0.8518266598945886,0.23439360104388288,-0.1379659316273759,-1.43725048373528,-0.5561638962921716,1.2805375406997754,-1.7750586444136505,1.0542039536532606,1.269312686799167,0.7936082824806827,0.7844775587215242,-1.1896010751024102,0.11130737668371965,0.7539125624301655,1.5531019671866666
1.9611211529443944,-2.7180663723133205,-0.2748412103842166,-0.7672706968682348,1.5203227820057676,-1.954357918610607,0.22615354981939265,-1.8059239507201412,-0.31903995190023604,0.8707639360068871,-0.1724335621449654,0.2966820598641388,0.43066317706754825,-1.1771415347937997,-0.4402483811588111,-0.31984416596581783,-0.3733733683854172,-0.016412950066554313,-1.4220599067304651,-0.8295910900864726,-0.15653392514314096,-0.518897419304245,0.4431922315696779,-0.8011538330778638,-0.8807723226926927,-0.7198508726332715,-0.12412816903561703,0.07996497751411188,0.5971990042618698,-1.1266411368523037
0.42468880045386986,-0.37362355772980876,0.08228999038873945,-0.8917449484209737,-1.3622836787902113,-1.1117639609827865,0.5730955351818313,-0.5668418103879475,0.6226566331344218,1.465555506173265,2.0380036771026995,-1.043129112170032,1.3685309974914905,-1.4451159877502044,-1.2441772899740202,-0.9278241590272701,1.5031071497275468,0.13552827688447264,-0.844817980547497,0.2717128849183508,2.378143305949876,-1.1865867191371722,1.1220941449958803,0.08134009342710043,-0.6771314382797149,0.7217972074150745,-0.7822143757239304,-0.4215134091996125,0.08004426230649432,-0.42144558315783776
0.7716251381130124,-1.0434643618965265,1.7083767343336882,1.484581672131313,-0.17164187976578518,0.4247309029267901,1.1678532243745874,-1.062474666520825,1.0191604584121827,0.07770850911842984,1.0332594774446733,-0.4402140847546703,0.8995970872795004,-0.8421734685983224,-0.4402483811588111,-0.6086346626700077,-1.611698568597616,-0.3051012812735055,-0.16883730383323184,-0.4726166981883574,-0.2696891586740792,-0.1680776176971135,-1.197487392543644,-0.03180015356071543,-0.4734905538667363,-0.6728406091534341,1.1293693675135512,-1.1267173905157875,-0.5468099703666881,-1.0326150630263748
